Episode,Score,Total Steps,Death,Epsilon
5034, 12, 77, Status.SNAKE, 0.01
5035, 3, 25, Status.SNAKE, 0.01
5036, 7, 56, Status.SNAKE, 0.01
5037, 14, 87, Status.SNAKE, 0.01
5038, 4, 31, Status.SNAKE, 0.01
5039, 10, 61, Status.SNAKE, 0.01
5040, 12, 76, Status.WALL, 0.01
5041, 8, 57, Status.SNAKE, 0.01
5042, 10, 64, Status.WALL, 0.01
5043, 21, 123, Status.SNAKE, 0.01
5044, 1, 5, Status.SNAKE, 0.01
5045, 8, 45, Status.WALL, 0.01
5046, 13, 79, Status.SNAKE, 0.01
5047, 13, 83, Status.SNAKE, 0.01
5048, 5, 39, Status.SNAKE, 0.01
5049, 15, 110, Status.SNAKE, 0.01
5050, 9, 61, Status.SNAKE, 0.01
5051, 6, 45, Status.SNAKE, 0.01
5052, 2, 13, Status.SNAKE, 0.01
5053, 3, 21, Status.SNAKE, 0.01
5054, 13, 88, Status.WALL, 0.01
5055, 3, 18, Status.SNAKE, 0.01
5056, 16, 101, Status.SNAKE, 0.01
5057, 11, 65, Status.SNAKE, 0.01
5058, 12, 90, Status.SNAKE, 0.01
5059, 10, 70, Status.SNAKE, 0.01
5060, 15, 100, Status.WALL, 0.01
5061, 6, 36, Status.WALL, 0.01
5062, 8, 45, Status.SNAKE, 0.01
5063, 3, 24, Status.WALL, 0.01
5064, 12, 71, Status.WALL, 0.01
5065, 20, 111, Status.SNAKE, 0.01
5066, 12, 64, Status.SNAKE, 0.01
5067, 8, 56, Status.SNAKE, 0.01
5068, 3, 18, Status.SNAKE, 0.01
5069, 1, 8, Status.WALL, 0.01
5070, 5, 28, Status.SNAKE, 0.01
5071, 10, 92, Status.SNAKE, 0.01
5072, 7, 43, Status.SNAKE, 0.01
5073, 12, 89, Status.SNAKE, 0.01
5074, 12, 99, Status.SNAKE, 0.01
5075, 6, 46, Status.SNAKE, 0.01
5076, 7, 30, Status.SNAKE, 0.01
5077, 7, 53, Status.SNAKE, 0.01
5078, 18, 128, Status.SNAKE, 0.01
5079, 2, 12, Status.WALL, 0.01
5080, 11, 64, Status.SNAKE, 0.01
5081, 8, 55, Status.SNAKE, 0.01
5082, 2, 8, Status.SNAKE, 0.01
5083, 13, 89, Status.SNAKE, 0.01
5084, 15, 108, Status.SNAKE, 0.01
5085, 0, 6, Status.WALL, 0.01
5086, 1, 5, Status.SNAKE, 0.01
5087, 2, 18, Status.SNAKE, 0.01
5088, 4, 25, Status.SNAKE, 0.01
5089, 22, 168, Status.SNAKE, 0.01
5090, 7, 37, Status.SNAKE, 0.01
5091, 5, 27, Status.SNAKE, 0.01
5092, 14, 94, Status.SNAKE, 0.01
5093, 5, 37, Status.SNAKE, 0.01
5094, 9, 59, Status.SNAKE, 0.01
5095, 7, 34, Status.SNAKE, 0.01
5096, 6, 39, Status.SNAKE, 0.01
5097, 19, 119, Status.WALL, 0.01
5098, 4, 19, Status.SNAKE, 0.01
5099, 4, 21, Status.SNAKE, 0.01
5100, 14, 85, Status.SNAKE, 0.01
5101, 16, 129, Status.SNAKE, 0.01
5102, 6, 39, Status.SNAKE, 0.01
5103, 3, 9, Status.SNAKE, 0.01
5104, 8, 79, Status.SNAKE, 0.01
5105, 6, 48, Status.SNAKE, 0.01
5106, 6, 31, Status.SNAKE, 0.01
5107, 3, 27, Status.WALL, 0.01
5108, 2, 13, Status.SNAKE, 0.01
5109, 4, 34, Status.WALL, 0.01
5110, 13, 77, Status.SNAKE, 0.01
5111, 9, 40, Status.WALL, 0.01
5112, 11, 80, Status.SNAKE, 0.01
5113, 7, 45, Status.SNAKE, 0.01
5114, 13, 92, Status.SNAKE, 0.01
5115, 8, 55, Status.SNAKE, 0.01
5116, 17, 121, Status.SNAKE, 0.01
5117, 2, 18, Status.WALL, 0.01
5118, 2, 15, Status.SNAKE, 0.01
5119, 4, 14, Status.WALL, 0.01
5120, 7, 38, Status.SNAKE, 0.01
5121, 12, 69, Status.SNAKE, 0.01
5122, 16, 128, Status.SNAKE, 0.01
5123, 2, 14, Status.WALL, 0.01
5124, 4, 36, Status.SNAKE, 0.01
5125, 17, 116, Status.SNAKE, 0.01
5126, 9, 47, Status.SNAKE, 0.01
5127, 5, 44, Status.SNAKE, 0.01
5128, 6, 47, Status.SNAKE, 0.01
5129, 11, 89, Status.SNAKE, 0.01
5130, 9, 82, Status.SNAKE, 0.01
5131, 2, 8, Status.WALL, 0.01
5132, 8, 58, Status.SNAKE, 0.01
5133, 4, 13, Status.SNAKE, 0.01
5134, 8, 61, Status.SNAKE, 0.01
5135, 13, 83, Status.SNAKE, 0.01
5136, 8, 52, Status.SNAKE, 0.01
5137, 22, 159, Status.SNAKE, 0.01
5138, 3, 19, Status.SNAKE, 0.01
5139, 1, 3, Status.SNAKE, 0.01
5140, 5, 38, Status.SNAKE, 0.01
5141, 9, 48, Status.SNAKE, 0.01
5142, 18, 109, Status.SNAKE, 0.01
5143, 8, 61, Status.SNAKE, 0.01
5144, 9, 65, Status.SNAKE, 0.01
5145, 15, 86, Status.SNAKE, 0.01
5146, 6, 40, Status.SNAKE, 0.01
5147, 8, 60, Status.SNAKE, 0.01
5148, 7, 66, Status.WALL, 0.01
5149, 14, 87, Status.SNAKE, 0.01
5150, 7, 67, Status.SNAKE, 0.01
5151, 17, 123, Status.SNAKE, 0.01
5152, 20, 125, Status.SNAKE, 0.01
5153, 7, 68, Status.SNAKE, 0.01
5154, 7, 39, Status.WALL, 0.01
5155, 13, 80, Status.SNAKE, 0.01
5156, 14, 116, Status.WALL, 0.01
5157, 6, 25, Status.SNAKE, 0.01
5158, 10, 89, Status.SNAKE, 0.01
5159, 17, 108, Status.SNAKE, 0.01
5160, 1, 8, Status.SNAKE, 0.01
5161, 3, 29, Status.WALL, 0.01
5162, 6, 40, Status.SNAKE, 0.01
5163, 5, 35, Status.SNAKE, 0.01
5164, 4, 15, Status.SNAKE, 0.01
5165, 10, 69, Status.SNAKE, 0.01
5166, 5, 37, Status.SNAKE, 0.01
5167, 11, 78, Status.SNAKE, 0.01
5168, 15, 95, Status.WALL, 0.01
5169, 5, 28, Status.WALL, 0.01
5170, 13, 75, Status.SNAKE, 0.01
5171, 10, 65, Status.SNAKE, 0.01
5172, 18, 133, Status.SNAKE, 0.01
5173, 1, 5, Status.SNAKE, 0.01
5174, 6, 47, Status.SNAKE, 0.01
5175, 6, 66, Status.WALL, 0.01
5176, 4, 16, Status.WALL, 0.01
5177, 10, 75, Status.WALL, 0.01
5178, 13, 93, Status.SNAKE, 0.01
5179, 15, 93, Status.SNAKE, 0.01
5180, 11, 77, Status.SNAKE, 0.01
5181, 8, 67, Status.SNAKE, 0.01
5182, 13, 103, Status.SNAKE, 0.01
5183, 1, 5, Status.SNAKE, 0.01
5184, 4, 23, Status.SNAKE, 0.01
5185, 11, 74, Status.SNAKE, 0.01
5186, 7, 37, Status.SNAKE, 0.01
5187, 9, 61, Status.SNAKE, 0.01
5188, 8, 63, Status.SNAKE, 0.01
5189, 2, 21, Status.SNAKE, 0.01
5190, 11, 65, Status.SNAKE, 0.01
5191, 13, 88, Status.WALL, 0.01
5192, 10, 55, Status.SNAKE, 0.01
5193, 14, 119, Status.SNAKE, 0.01
5194, 7, 41, Status.WALL, 0.01
5195, 4, 18, Status.SNAKE, 0.01
5196, 7, 41, Status.SNAKE, 0.01
5197, 6, 28, Status.SNAKE, 0.01
5198, 15, 106, Status.WALL, 0.01
5199, 17, 117, Status.SNAKE, 0.01
5200, 3, 16, Status.WALL, 0.01
5201, 10, 68, Status.SNAKE, 0.01
5202, 13, 91, Status.SNAKE, 0.01
5203, 4, 31, Status.SNAKE, 0.01
5204, 7, 68, Status.SNAKE, 0.01
5205, 4, 26, Status.SNAKE, 0.01
5206, 12, 94, Status.SNAKE, 0.01
5207, 17, 109, Status.SNAKE, 0.01
5208, 8, 68, Status.SNAKE, 0.01
5209, 9, 66, Status.WALL, 0.01
5210, 14, 93, Status.SNAKE, 0.01
5211, 14, 103, Status.SNAKE, 0.01
5212, 21, 139, Status.WALL, 0.01
5213, 16, 98, Status.SNAKE, 0.01
5214, 5, 30, Status.SNAKE, 0.01
5215, 10, 62, Status.SNAKE, 0.01
5216, 6, 33, Status.SNAKE, 0.01
5217, 4, 38, Status.SNAKE, 0.01
5218, 5, 38, Status.SNAKE, 0.01
5219, 21, 157, Status.SNAKE, 0.01
5220, 4, 8, Status.SNAKE, 0.01
5221, 12, 83, Status.SNAKE, 0.01
5222, 6, 42, Status.SNAKE, 0.01
5223, 15, 90, Status.SNAKE, 0.01
5224, 7, 55, Status.SNAKE, 0.01
5225, 4, 19, Status.SNAKE, 0.01
5226, 14, 104, Status.SNAKE, 0.01
5227, 18, 125, Status.WALL, 0.01
5228, 6, 36, Status.SNAKE, 0.01
5229, 4, 19, Status.SNAKE, 0.01
5230, 16, 111, Status.SNAKE, 0.01
5231, 6, 33, Status.WALL, 0.01
5232, 5, 26, Status.SNAKE, 0.01
5233, 6, 42, Status.SNAKE, 0.01
5234, 17, 131, Status.SNAKE, 0.01
5235, 3, 17, Status.SNAKE, 0.01
5236, 13, 75, Status.SNAKE, 0.01
5237, 5, 25, Status.SNAKE, 0.01
5238, 7, 64, Status.SNAKE, 0.01
5239, 18, 160, Status.SNAKE, 0.01
5240, 7, 43, Status.SNAKE, 0.01
5241, 12, 70, Status.SNAKE, 0.01
5242, 20, 150, Status.SNAKE, 0.01
5243, 12, 83, Status.WALL, 0.01
5244, 3, 19, Status.SNAKE, 0.01
5245, 5, 39, Status.WALL, 0.01
5246, 9, 60, Status.SNAKE, 0.01
5247, 2, 7, Status.WALL, 0.01
5248, 7, 32, Status.SNAKE, 0.01
5249, 6, 36, Status.SNAKE, 0.01
5250, 9, 71, Status.SNAKE, 0.01
5251, 14, 125, Status.SNAKE, 0.01
5252, 8, 40, Status.SNAKE, 0.01
5253, 6, 24, Status.SNAKE, 0.01
5254, 4, 34, Status.SNAKE, 0.01
5255, 4, 21, Status.SNAKE, 0.01
5256, 6, 25, Status.SNAKE, 0.01
5257, 5, 43, Status.SNAKE, 0.01
5258, 6, 43, Status.SNAKE, 0.01
5259, 1, 8, Status.WALL, 0.01
5260, 10, 48, Status.SNAKE, 0.01
5261, 5, 43, Status.SNAKE, 0.01
5262, 11, 67, Status.SNAKE, 0.01
5263, 4, 31, Status.SNAKE, 0.01
5264, 10, 71, Status.SNAKE, 0.01
5265, 5, 22, Status.SNAKE, 0.01
5266, 9, 92, Status.SNAKE, 0.01
5267, 9, 55, Status.SNAKE, 0.01
5268, 7, 49, Status.SNAKE, 0.01
5269, 5, 40, Status.WALL, 0.01
5270, 8, 53, Status.SNAKE, 0.01
5271, 8, 42, Status.SNAKE, 0.01
5272, 15, 107, Status.SNAKE, 0.01
5273, 6, 52, Status.SNAKE, 0.01
5274, 7, 57, Status.WALL, 0.01
5275, 1, 10, Status.SNAKE, 0.01
5276, 13, 103, Status.SNAKE, 0.01
5277, 4, 24, Status.WALL, 0.01
5278, 12, 97, Status.SNAKE, 0.01
5279, 10, 81, Status.SNAKE, 0.01
5280, 6, 31, Status.SNAKE, 0.01
5281, 16, 99, Status.WALL, 0.01
5282, 5, 35, Status.SNAKE, 0.01
5283, 14, 110, Status.WALL, 0.01
5284, 12, 71, Status.SNAKE, 0.01
5285, 12, 74, Status.SNAKE, 0.01
5286, 9, 66, Status.SNAKE, 0.01
5287, 8, 52, Status.WALL, 0.01
5288, 1, 5, Status.SNAKE, 0.01
5289, 18, 120, Status.SNAKE, 0.01
5290, 10, 82, Status.SNAKE, 0.01
5291, 5, 39, Status.SNAKE, 0.01
5292, 6, 54, Status.SNAKE, 0.01
5293, 12, 100, Status.WALL, 0.01
5294, 16, 83, Status.SNAKE, 0.01
5295, 14, 107, Status.SNAKE, 0.01
5296, 1, 5, Status.SNAKE, 0.01
5297, 8, 63, Status.SNAKE, 0.01
5298, 8, 62, Status.SNAKE, 0.01
5299, 4, 36, Status.SNAKE, 0.01
5300, 13, 72, Status.WALL, 0.01
5301, 10, 82, Status.WALL, 0.01
5302, 18, 122, Status.SNAKE, 0.01
5303, 7, 47, Status.SNAKE, 0.01
5304, 12, 97, Status.SNAKE, 0.01
5305, 8, 52, Status.SNAKE, 0.01
5306, 10, 80, Status.SNAKE, 0.01
5307, 8, 44, Status.SNAKE, 0.01
5308, 11, 79, Status.SNAKE, 0.01
5309, 7, 58, Status.SNAKE, 0.01
5310, 9, 53, Status.SNAKE, 0.01
5311, 8, 35, Status.SNAKE, 0.01
5312, 6, 32, Status.SNAKE, 0.01
5313, 8, 72, Status.SNAKE, 0.01
5314, 13, 103, Status.SNAKE, 0.01
5315, 10, 85, Status.WALL, 0.01
5316, 3, 27, Status.WALL, 0.01
5317, 9, 43, Status.SNAKE, 0.01
5318, 12, 88, Status.SNAKE, 0.01
5319, 11, 76, Status.SNAKE, 0.01
5320, 13, 79, Status.WALL, 0.01
5321, 8, 52, Status.SNAKE, 0.01
5322, 6, 36, Status.WALL, 0.01
5323, 3, 22, Status.WALL, 0.01
5324, 6, 38, Status.SNAKE, 0.01
5325, 7, 63, Status.SNAKE, 0.01
5326, 2, 24, Status.SNAKE, 0.01
5327, 6, 24, Status.SNAKE, 0.01
5328, 7, 52, Status.SNAKE, 0.01
5329, 9, 71, Status.SNAKE, 0.01
5330, 2, 17, Status.WALL, 0.01
5331, 10, 83, Status.SNAKE, 0.01
5332, 12, 78, Status.SNAKE, 0.01
5333, 14, 91, Status.SNAKE, 0.01
5334, 8, 58, Status.SNAKE, 0.01
5335, 6, 33, Status.SNAKE, 0.01
5336, 13, 91, Status.SNAKE, 0.01
5337, 6, 36, Status.SNAKE, 0.01
5338, 10, 61, Status.SNAKE, 0.01
5339, 13, 109, Status.SNAKE, 0.01
5340, 4, 20, Status.SNAKE, 0.01
5341, 16, 102, Status.SNAKE, 0.01
5342, 13, 92, Status.SNAKE, 0.01
5343, 10, 86, Status.SNAKE, 0.01
5344, 6, 62, Status.SNAKE, 0.01
5345, 8, 48, Status.SNAKE, 0.01
5346, 8, 71, Status.SNAKE, 0.01
5347, 5, 32, Status.SNAKE, 0.01
5348, 8, 51, Status.SNAKE, 0.01
5349, 13, 96, Status.SNAKE, 0.01
5350, 15, 105, Status.SNAKE, 0.01
5351, 11, 69, Status.SNAKE, 0.01
5352, 1, 8, Status.WALL, 0.01
5353, 7, 28, Status.SNAKE, 0.01
5354, 9, 60, Status.WALL, 0.01
5355, 14, 103, Status.WALL, 0.01
5356, 10, 63, Status.SNAKE, 0.01
5357, 3, 16, Status.SNAKE, 0.01
5358, 14, 104, Status.SNAKE, 0.01
5359, 16, 120, Status.WALL, 0.01
5360, 9, 52, Status.SNAKE, 0.01
5361, 12, 79, Status.SNAKE, 0.01
5362, 10, 54, Status.SNAKE, 0.01
5363, 14, 98, Status.SNAKE, 0.01
5364, 8, 48, Status.SNAKE, 0.01
5365, 16, 108, Status.SNAKE, 0.01
5366, 14, 103, Status.WALL, 0.01
5367, 15, 107, Status.SNAKE, 0.01
5368, 10, 63, Status.SNAKE, 0.01
5369, 6, 44, Status.SNAKE, 0.01
5370, 5, 33, Status.SNAKE, 0.01
5371, 9, 56, Status.WALL, 0.01
5372, 4, 22, Status.SNAKE, 0.01
5373, 1, 5, Status.SNAKE, 0.01
5374, 13, 95, Status.WALL, 0.01
5375, 10, 79, Status.SNAKE, 0.01
5376, 16, 106, Status.SNAKE, 0.01
5377, 2, 17, Status.SNAKE, 0.01
5378, 11, 73, Status.SNAKE, 0.01
5379, 5, 51, Status.SNAKE, 0.01
5380, 1, 3, Status.SNAKE, 0.01
5381, 5, 32, Status.WALL, 0.01
5382, 7, 51, Status.WALL, 0.01
5383, 13, 126, Status.SNAKE, 0.01
5384, 2, 16, Status.SNAKE, 0.01
5385, 3, 17, Status.SNAKE, 0.01
5386, 11, 85, Status.SNAKE, 0.01
5387, 5, 28, Status.SNAKE, 0.01
5388, 9, 77, Status.SNAKE, 0.01
5389, 12, 90, Status.SNAKE, 0.01
5390, 4, 21, Status.SNAKE, 0.01
5391, 13, 104, Status.SNAKE, 0.01
5392, 10, 53, Status.SNAKE, 0.01
5393, 13, 84, Status.WALL, 0.01
5394, 11, 72, Status.SNAKE, 0.01
5395, 9, 65, Status.SNAKE, 0.01
5396, 6, 44, Status.SNAKE, 0.01
5397, 13, 96, Status.SNAKE, 0.01
5398, 7, 50, Status.SNAKE, 0.01
5399, 6, 35, Status.WALL, 0.01
5400, 9, 57, Status.SNAKE, 0.01
5401, 11, 72, Status.SNAKE, 0.01
5402, 9, 61, Status.SNAKE, 0.01
5403, 9, 72, Status.SNAKE, 0.01
5404, 11, 80, Status.SNAKE, 0.01
5405, 3, 18, Status.SNAKE, 0.01
5406, 10, 70, Status.SNAKE, 0.01
5407, 7, 40, Status.SNAKE, 0.01
5408, 15, 117, Status.SNAKE, 0.01
5409, 12, 88, Status.SNAKE, 0.01
5410, 12, 81, Status.SNAKE, 0.01
5411, 13, 102, Status.WALL, 0.01
5412, 4, 21, Status.SNAKE, 0.01
5413, 8, 46, Status.SNAKE, 0.01
5414, 16, 119, Status.WALL, 0.01
5415, 14, 74, Status.WALL, 0.01
5416, 7, 49, Status.SNAKE, 0.01
5417, 6, 33, Status.SNAKE, 0.01
5418, 8, 61, Status.SNAKE, 0.01
5419, 24, 167, Status.SNAKE, 0.01
5420, 10, 71, Status.SNAKE, 0.01
5421, 8, 54, Status.SNAKE, 0.01
5422, 5, 37, Status.SNAKE, 0.01
5423, 7, 53, Status.SNAKE, 0.01
5424, 14, 93, Status.WALL, 0.01
5425, 1, 5, Status.SNAKE, 0.01
5426, 10, 71, Status.WALL, 0.01
5427, 1, 7, Status.WALL, 0.01
5428, 11, 60, Status.SNAKE, 0.01
5429, 3, 11, Status.SNAKE, 0.01
5430, 7, 56, Status.SNAKE, 0.01
5431, 15, 109, Status.SNAKE, 0.01
5432, 17, 139, Status.SNAKE, 0.01
5433, 21, 159, Status.SNAKE, 0.01
5434, 12, 69, Status.SNAKE, 0.01
5435, 9, 52, Status.SNAKE, 0.01
5436, 16, 86, Status.SNAKE, 0.01
5437, 6, 58, Status.SNAKE, 0.01
5438, 9, 52, Status.SNAKE, 0.01
5439, 7, 66, Status.WALL, 0.01
5440, 8, 63, Status.SNAKE, 0.01
5441, 12, 109, Status.SNAKE, 0.01
5442, 5, 40, Status.SNAKE, 0.01
5443, 14, 81, Status.SNAKE, 0.01
5444, 13, 88, Status.WALL, 0.01
5445, 1, 3, Status.SNAKE, 0.01
5446, 6, 45, Status.SNAKE, 0.01
5447, 2, 15, Status.SNAKE, 0.01
5448, 8, 47, Status.SNAKE, 0.01
5449, 15, 101, Status.SNAKE, 0.01
5450, 10, 62, Status.SNAKE, 0.01
5451, 2, 22, Status.WALL, 0.01
5452, 2, 11, Status.SNAKE, 0.01
5453, 3, 26, Status.WALL, 0.01
5454, 8, 62, Status.SNAKE, 0.01
5455, 3, 14, Status.SNAKE, 0.01
5456, 15, 103, Status.SNAKE, 0.01
5457, 18, 117, Status.SNAKE, 0.01
5458, 9, 72, Status.SNAKE, 0.01
5459, 7, 41, Status.SNAKE, 0.01
5460, 2, 16, Status.WALL, 0.01
5461, 4, 19, Status.WALL, 0.01
5462, 8, 49, Status.SNAKE, 0.01
5463, 7, 49, Status.SNAKE, 0.01
5464, 8, 60, Status.SNAKE, 0.01
5465, 8, 46, Status.SNAKE, 0.01
5466, 11, 70, Status.WALL, 0.01
5467, 8, 53, Status.SNAKE, 0.01
5468, 1, 22, Status.WALL, 0.01
5469, 3, 21, Status.SNAKE, 0.01
5470, 10, 77, Status.SNAKE, 0.01
5471, 4, 28, Status.WALL, 0.01
5472, 9, 50, Status.SNAKE, 0.01
5473, 5, 43, Status.SNAKE, 0.01
5474, 11, 97, Status.WALL, 0.01
5475, 11, 90, Status.SNAKE, 0.01
5476, 12, 94, Status.WALL, 0.01
5477, 6, 57, Status.SNAKE, 0.01
5478, 12, 71, Status.SNAKE, 0.01
5479, 12, 86, Status.SNAKE, 0.01
5480, 4, 19, Status.SNAKE, 0.01
5481, 3, 8, Status.SNAKE, 0.01
5482, 13, 88, Status.SNAKE, 0.01
5483, 15, 139, Status.WALL, 0.01
5484, 14, 107, Status.SNAKE, 0.01
5485, 8, 51, Status.SNAKE, 0.01
5486, 9, 60, Status.SNAKE, 0.01
5487, 8, 74, Status.SNAKE, 0.01
5488, 5, 43, Status.SNAKE, 0.01
5489, 9, 56, Status.SNAKE, 0.01
5490, 12, 93, Status.WALL, 0.01
5491, 7, 55, Status.SNAKE, 0.01
5492, 3, 22, Status.SNAKE, 0.01
5493, 8, 60, Status.SNAKE, 0.01
5494, 1, 10, Status.SNAKE, 0.01
5495, 6, 53, Status.WALL, 0.01
5496, 12, 114, Status.SNAKE, 0.01
5497, 10, 84, Status.SNAKE, 0.01
5498, 2, 7, Status.SNAKE, 0.01
5499, 5, 34, Status.SNAKE, 0.01
5500, 1, 6, Status.SNAKE, 0.01
5501, 2, 6, Status.SNAKE, 0.01
5502, 11, 77, Status.SNAKE, 0.01
5503, 8, 47, Status.SNAKE, 0.01
5504, 11, 57, Status.SNAKE, 0.01
5505, 14, 97, Status.SNAKE, 0.01
5506, 11, 74, Status.SNAKE, 0.01
5507, 5, 36, Status.SNAKE, 0.01
5508, 6, 52, Status.SNAKE, 0.01
5509, 12, 96, Status.WALL, 0.01
5510, 7, 75, Status.SNAKE, 0.01
5511, 6, 36, Status.WALL, 0.01
5512, 12, 94, Status.SNAKE, 0.01
5513, 8, 55, Status.SNAKE, 0.01
5514, 11, 69, Status.SNAKE, 0.01
5515, 7, 39, Status.WALL, 0.01
5516, 9, 65, Status.SNAKE, 0.01
5517, 9, 70, Status.SNAKE, 0.01
5518, 7, 51, Status.SNAKE, 0.01
5519, 8, 58, Status.SNAKE, 0.01
5520, 2, 12, Status.SNAKE, 0.01
5521, 9, 56, Status.SNAKE, 0.01
5522, 5, 46, Status.SNAKE, 0.01
5523, 1, 3, Status.SNAKE, 0.01
5524, 10, 74, Status.SNAKE, 0.01
5525, 9, 34, Status.SNAKE, 0.01
5526, 9, 65, Status.WALL, 0.01
5527, 5, 33, Status.WALL, 0.01
5528, 16, 124, Status.SNAKE, 0.01
5529, 2, 24, Status.WALL, 0.01
5530, 13, 70, Status.SNAKE, 0.01
5531, 9, 68, Status.SNAKE, 0.01
5532, 4, 28, Status.SNAKE, 0.01
5533, 6, 35, Status.SNAKE, 0.01
5534, 15, 97, Status.SNAKE, 0.01
5535, 7, 58, Status.WALL, 0.01
5536, 9, 53, Status.SNAKE, 0.01
5537, 11, 82, Status.SNAKE, 0.01
5538, 6, 44, Status.SNAKE, 0.01
5539, 12, 84, Status.SNAKE, 0.01
5540, 8, 47, Status.WALL, 0.01
5541, 2, 8, Status.SNAKE, 0.01
5542, 12, 89, Status.SNAKE, 0.01
5543, 10, 54, Status.SNAKE, 0.01
5544, 7, 58, Status.SNAKE, 0.01
5545, 13, 93, Status.SNAKE, 0.01
5546, 1, 12, Status.WALL, 0.01
5547, 10, 58, Status.SNAKE, 0.01
5548, 11, 74, Status.SNAKE, 0.01
5549, 5, 35, Status.SNAKE, 0.01
5550, 8, 58, Status.SNAKE, 0.01
5551, 6, 44, Status.SNAKE, 0.01
5552, 12, 72, Status.WALL, 0.01
5553, 3, 31, Status.WALL, 0.01
5554, 16, 98, Status.SNAKE, 0.01
5555, 15, 101, Status.SNAKE, 0.01
5556, 4, 20, Status.SNAKE, 0.01
5557, 8, 53, Status.SNAKE, 0.01
5558, 7, 51, Status.SNAKE, 0.01
5559, 5, 28, Status.SNAKE, 0.01
5560, 9, 59, Status.SNAKE, 0.01
5561, 6, 51, Status.SNAKE, 0.01
5562, 10, 47, Status.SNAKE, 0.01
5563, 7, 72, Status.WALL, 0.01
5564, 4, 33, Status.SNAKE, 0.01
5565, 5, 51, Status.SNAKE, 0.01
5566, 9, 71, Status.SNAKE, 0.01
5567, 17, 136, Status.SNAKE, 0.01
5568, 9, 74, Status.SNAKE, 0.01
5569, 14, 100, Status.SNAKE, 0.01
5570, 6, 48, Status.WALL, 0.01
5571, 14, 108, Status.SNAKE, 0.01
5572, 1, 15, Status.WALL, 0.01
5573, 11, 78, Status.SNAKE, 0.01
5574, 8, 56, Status.SNAKE, 0.01
5575, 12, 71, Status.SNAKE, 0.01
5576, 2, 16, Status.SNAKE, 0.01
5577, 20, 152, Status.SNAKE, 0.01
5578, 8, 52, Status.SNAKE, 0.01
5579, 7, 64, Status.SNAKE, 0.01
5580, 10, 69, Status.SNAKE, 0.01
5581, 5, 50, Status.SNAKE, 0.01
5582, 18, 136, Status.SNAKE, 0.01
5583, 12, 80, Status.SNAKE, 0.01
5584, 9, 67, Status.SNAKE, 0.01
5585, 9, 55, Status.SNAKE, 0.01
5586, 18, 161, Status.WALL, 0.01
5587, 5, 27, Status.SNAKE, 0.01
5588, 12, 97, Status.SNAKE, 0.01
5589, 16, 105, Status.SNAKE, 0.01
5590, 12, 93, Status.SNAKE, 0.01
5591, 11, 66, Status.WALL, 0.01
5592, 8, 54, Status.SNAKE, 0.01
5593, 16, 107, Status.SNAKE, 0.01
5594, 11, 70, Status.WALL, 0.01
5595, 13, 86, Status.SNAKE, 0.01
5596, 12, 83, Status.SNAKE, 0.01
5597, 6, 43, Status.WALL, 0.01
5598, 11, 84, Status.WALL, 0.01
5599, 17, 115, Status.SNAKE, 0.01
5600, 11, 70, Status.SNAKE, 0.01
5601, 6, 40, Status.WALL, 0.01
5602, 5, 34, Status.SNAKE, 0.01
5603, 5, 34, Status.SNAKE, 0.01
5604, 24, 178, Status.SNAKE, 0.01
5605, 13, 100, Status.SNAKE, 0.01
5606, 8, 69, Status.SNAKE, 0.01
5607, 12, 93, Status.SNAKE, 0.01
5608, 21, 135, Status.SNAKE, 0.01
5609, 15, 124, Status.WALL, 0.01
5610, 10, 79, Status.SNAKE, 0.01
5611, 17, 111, Status.WALL, 0.01
5612, 4, 33, Status.SNAKE, 0.01
5613, 10, 72, Status.WALL, 0.01
5614, 8, 56, Status.SNAKE, 0.01
5615, 5, 29, Status.SNAKE, 0.01
5616, 7, 45, Status.SNAKE, 0.01
5617, 7, 39, Status.SNAKE, 0.01
5618, 6, 49, Status.SNAKE, 0.01
5619, 3, 17, Status.SNAKE, 0.01
5620, 9, 47, Status.SNAKE, 0.01
5621, 12, 77, Status.SNAKE, 0.01
5622, 6, 35, Status.SNAKE, 0.01
5623, 7, 50, Status.SNAKE, 0.01
5624, 12, 69, Status.SNAKE, 0.01
5625, 3, 24, Status.SNAKE, 0.01
5626, 8, 41, Status.WALL, 0.01
5627, 19, 121, Status.WALL, 0.01
5628, 1, 10, Status.WALL, 0.01
5629, 16, 103, Status.WALL, 0.01
5630, 7, 63, Status.SNAKE, 0.01
5631, 12, 105, Status.SNAKE, 0.01
5632, 2, 18, Status.WALL, 0.01
5633, 4, 14, Status.SNAKE, 0.01
5634, 3, 20, Status.SNAKE, 0.01
5635, 11, 73, Status.SNAKE, 0.01
5636, 11, 84, Status.SNAKE, 0.01
5637, 14, 99, Status.SNAKE, 0.01
5638, 10, 52, Status.SNAKE, 0.01
5639, 4, 33, Status.WALL, 0.01
5640, 10, 78, Status.WALL, 0.01
5641, 6, 36, Status.SNAKE, 0.01
5642, 8, 52, Status.SNAKE, 0.01
5643, 10, 58, Status.SNAKE, 0.01
5644, 16, 124, Status.SNAKE, 0.01
5645, 13, 87, Status.SNAKE, 0.01
5646, 5, 36, Status.SNAKE, 0.01
5647, 5, 34, Status.SNAKE, 0.01
5648, 9, 51, Status.SNAKE, 0.01
5649, 6, 45, Status.SNAKE, 0.01
5650, 13, 83, Status.SNAKE, 0.01
